instance id,request id,model,input,output,arrival,end_time,latency,queuing_delay,TTFT,TPOT,ITL
0,554,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6988188332,3988188332,3886366195,3943834951,14784460,"[14784367, 14784507, 14784507]"
0,555,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,6988188332,3988188332,3886366195,3943834951,14784460,"[14784367, 14784507, 14784507]"
0,556,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7045657088,4045657088,3943834951,3958619318,29012590,"[14784507, 14784507, 57468756]"
0,557,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7060441455,4060441455,3958619318,3973403825,29012543,"[14784507, 57468756, 14784367]"
0,558,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7075225962,4075225962,3973403825,3988188332,29012543,"[57468756, 14784367, 14784507]"
0,559,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7090010469,4090010469,3988188332,4045657088,14784460,"[14784367, 14784507, 14784507]"
0,560,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7090010469,4090010469,3988188332,4045657088,14784460,"[14784367, 14784507, 14784507]"
0,561,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7090010469,4090010469,3988188332,4045657088,14784460,"[14784367, 14784507, 14784507]"
0,562,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7090010469,4090010469,3988188332,4045657088,14784460,"[14784367, 14784507, 14784507]"
0,563,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7090010469,4090010469,3988188332,4045657088,14784460,"[14784367, 14784507, 14784507]"
0,564,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7147479225,4147479225,4045657088,4060441455,29012590,"[14784507, 14784507, 57468756]"
0,565,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7162263592,4162263592,4060441455,4075225962,29012543,"[14784507, 57468756, 14784367]"
0,566,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7177048099,4177048099,4075225962,4090010469,29012543,"[57468756, 14784367, 14784507]"
0,567,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7191832606,4191832606,4090010469,4147479225,14784460,"[14784367, 14784507, 14784507]"
0,568,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7191832606,4191832606,4090010469,4147479225,14784460,"[14784367, 14784507, 14784507]"
0,569,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7191832606,4191832606,4090010469,4147479225,14784460,"[14784367, 14784507, 14784507]"
0,570,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7191832606,4191832606,4090010469,4147479225,14784460,"[14784367, 14784507, 14784507]"
0,571,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7191832606,4191832606,4090010469,4147479225,14784460,"[14784367, 14784507, 14784507]"
0,572,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7249301362,4249301362,4147479225,4162263592,29012590,"[14784507, 14784507, 57468756]"
0,573,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7264085729,4264085729,4162263592,4177048099,29012543,"[14784507, 57468756, 14784367]"
0,574,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7278870236,4278870236,4177048099,4191832606,29012543,"[57468756, 14784367, 14784507]"
0,575,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7293654743,4293654743,4191832606,4249301362,14784460,"[14784367, 14784507, 14784507]"
0,576,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7293654743,4293654743,4191832606,4249301362,14784460,"[14784367, 14784507, 14784507]"
0,577,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7293654743,4293654743,4191832606,4249301362,14784460,"[14784367, 14784507, 14784507]"
0,578,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7293654743,4293654743,4191832606,4249301362,14784460,"[14784367, 14784507, 14784507]"
0,579,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7293654743,4293654743,4191832606,4249301362,14784460,"[14784367, 14784507, 14784507]"
0,580,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7351123499,4351123499,4249301362,4264085729,29012590,"[14784507, 14784507, 57468756]"
0,581,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7365907866,4365907866,4264085729,4278870236,29012543,"[14784507, 57468756, 14784367]"
0,582,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7380692373,4380692373,4278870236,4293654743,29012543,"[57468756, 14784367, 14784507]"
0,583,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7395476880,4395476880,4293654743,4351123499,14784460,"[14784367, 14784507, 14784507]"
0,584,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7395476880,4395476880,4293654743,4351123499,14784460,"[14784367, 14784507, 14784507]"
0,585,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7395476880,4395476880,4293654743,4351123499,14784460,"[14784367, 14784507, 14784507]"
0,586,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7395476880,4395476880,4293654743,4351123499,14784460,"[14784367, 14784507, 14784507]"
0,587,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7395476880,4395476880,4293654743,4351123499,14784460,"[14784367, 14784507, 14784507]"
0,588,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7452945636,4452945636,4351123499,4365907866,29012590,"[14784507, 14784507, 57468756]"
0,589,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7467730003,4467730003,4365907866,4380692373,29012543,"[14784507, 57468756, 14784367]"
0,590,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7482514510,4482514510,4380692373,4395476880,29012543,"[57468756, 14784367, 14784507]"
0,591,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7497299017,4497299017,4395476880,4452945636,14784460,"[14784367, 14784507, 14784507]"
0,592,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7497299017,4497299017,4395476880,4452945636,14784460,"[14784367, 14784507, 14784507]"
0,593,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7497299017,4497299017,4395476880,4452945636,14784460,"[14784367, 14784507, 14784507]"
0,594,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7497299017,4497299017,4395476880,4452945636,14784460,"[14784367, 14784507, 14784507]"
0,595,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7497299017,4497299017,4395476880,4452945636,14784460,"[14784367, 14784507, 14784507]"
0,596,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7554767773,4554767773,4452945636,4467730003,29012590,"[14784507, 14784507, 57468756]"
0,597,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7569552140,4569552140,4467730003,4482514510,29012543,"[14784507, 57468756, 14784367]"
0,598,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7584336647,4584336647,4482514510,4497299017,29012543,"[57468756, 14784367, 14784507]"
0,599,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7599121154,4599121154,4497299017,4554767773,14784460,"[14784367, 14784507, 14784507]"
0,600,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7599121154,4599121154,4497299017,4554767773,14784460,"[14784367, 14784507, 14784507]"
0,601,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7599121154,4599121154,4497299017,4554767773,14784460,"[14784367, 14784507, 14784507]"
0,602,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7599121154,4599121154,4497299017,4554767773,14784460,"[14784367, 14784507, 14784507]"
0,603,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7599121154,4599121154,4497299017,4554767773,14784460,"[14784367, 14784507, 14784507]"
0,604,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7656589910,4656589910,4554767773,4569552140,29012590,"[14784507, 14784507, 57468756]"
0,605,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7671374277,4671374277,4569552140,4584336647,29012543,"[14784507, 57468756, 14784367]"
0,606,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7686158784,4686158784,4584336647,4599121154,29012543,"[57468756, 14784367, 14784507]"
0,607,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7700943291,4700943291,4599121154,4656589910,14784460,"[14784367, 14784507, 14784507]"
0,608,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7700943291,4700943291,4599121154,4656589910,14784460,"[14784367, 14784507, 14784507]"
0,609,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7700943291,4700943291,4599121154,4656589910,14784460,"[14784367, 14784507, 14784507]"
0,610,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7700943291,4700943291,4599121154,4656589910,14784460,"[14784367, 14784507, 14784507]"
0,611,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7700943291,4700943291,4599121154,4656589910,14784460,"[14784367, 14784507, 14784507]"
0,612,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7758412047,4758412047,4656589910,4671374277,29012590,"[14784507, 14784507, 57468756]"
0,613,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7773196414,4773196414,4671374277,4686158784,29012543,"[14784507, 57468756, 14784367]"
0,614,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7787980921,4787980921,4686158784,4700943291,29012543,"[57468756, 14784367, 14784507]"
0,615,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7802765428,4802765428,4700943291,4758412047,14784460,"[14784367, 14784507, 14784507]"
0,616,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7802765428,4802765428,4700943291,4758412047,14784460,"[14784367, 14784507, 14784507]"
0,617,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7802765428,4802765428,4700943291,4758412047,14784460,"[14784367, 14784507, 14784507]"
0,618,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7802765428,4802765428,4700943291,4758412047,14784460,"[14784367, 14784507, 14784507]"
0,619,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7802765428,4802765428,4700943291,4758412047,14784460,"[14784367, 14784507, 14784507]"
0,620,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7860234184,4860234184,4758412047,4773196414,29012590,"[14784507, 14784507, 57468756]"
0,621,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7875018551,4875018551,4773196414,4787980921,29012543,"[14784507, 57468756, 14784367]"
0,622,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7889803058,4889803058,4787980921,4802765428,29012543,"[57468756, 14784367, 14784507]"
0,623,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7904587565,4904587565,4802765428,4860234184,14784460,"[14784367, 14784507, 14784507]"
0,624,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7904587565,4904587565,4802765428,4860234184,14784460,"[14784367, 14784507, 14784507]"
0,625,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7904587565,4904587565,4802765428,4860234184,14784460,"[14784367, 14784507, 14784507]"
0,626,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7904587565,4904587565,4802765428,4860234184,14784460,"[14784367, 14784507, 14784507]"
0,627,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7904587565,4904587565,4802765428,4860234184,14784460,"[14784367, 14784507, 14784507]"
0,628,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7962056321,4962056321,4860234184,4875018551,29012590,"[14784507, 14784507, 57468756]"
0,629,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7976840688,4976840688,4875018551,4889803058,29012543,"[14784507, 57468756, 14784367]"
0,630,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,7991625195,4991625195,4889803058,4904587565,29012543,"[57468756, 14784367, 14784507]"
0,631,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8006409702,5006409702,4904587565,4962056321,14784460,"[14784367, 14784507, 14784507]"
0,632,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8006409702,5006409702,4904587565,4962056321,14784460,"[14784367, 14784507, 14784507]"
0,633,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8006409702,5006409702,4904587565,4962056321,14784460,"[14784367, 14784507, 14784507]"
0,634,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8006409702,5006409702,4904587565,4962056321,14784460,"[14784367, 14784507, 14784507]"
0,635,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8006409702,5006409702,4904587565,4962056321,14784460,"[14784367, 14784507, 14784507]"
0,636,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8063878458,5063878458,4962056321,4976840688,29012590,"[14784507, 14784507, 57468756]"
0,637,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8078662825,5078662825,4976840688,4991625195,29012543,"[14784507, 57468756, 14784367]"
0,638,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8093447332,5093447332,4991625195,5006409702,29012543,"[57468756, 14784367, 14784507]"
0,639,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8108231839,5108231839,5006409702,5063878458,14784460,"[14784367, 14784507, 14784507]"
0,640,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8108231839,5108231839,5006409702,5063878458,14784460,"[14784367, 14784507, 14784507]"
0,641,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8108231839,5108231839,5006409702,5063878458,14784460,"[14784367, 14784507, 14784507]"
0,642,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8108231839,5108231839,5006409702,5063878458,14784460,"[14784367, 14784507, 14784507]"
0,643,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8108231839,5108231839,5006409702,5063878458,14784460,"[14784367, 14784507, 14784507]"
0,644,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8165700595,5165700595,5063878458,5078662825,29012590,"[14784507, 14784507, 57468756]"
0,645,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8180484962,5180484962,5078662825,5093447332,29012543,"[14784507, 57468756, 14784367]"
0,646,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8195269469,5195269469,5093447332,5108231839,29012543,"[57468756, 14784367, 14784507]"
0,647,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8210053976,5210053976,5108231839,5165700595,14784460,"[14784367, 14784507, 14784507]"
0,648,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8210053976,5210053976,5108231839,5165700595,14784460,"[14784367, 14784507, 14784507]"
0,649,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8210053976,5210053976,5108231839,5165700595,14784460,"[14784367, 14784507, 14784507]"
0,650,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8210053976,5210053976,5108231839,5165700595,14784460,"[14784367, 14784507, 14784507]"
0,651,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8210053976,5210053976,5108231839,5165700595,14784460,"[14784367, 14784507, 14784507]"
0,652,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8267522732,5267522732,5165700595,5180484962,29012590,"[14784507, 14784507, 57468756]"
0,653,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8282307099,5282307099,5180484962,5195269469,29012543,"[14784507, 57468756, 14784367]"
0,654,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8297091606,5297091606,5195269469,5210053976,29012543,"[57468756, 14784367, 14784507]"
0,655,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8311876113,5311876113,5210053976,5267522732,14784460,"[14784367, 14784507, 14784507]"
0,656,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8311876113,5311876113,5210053976,5267522732,14784460,"[14784367, 14784507, 14784507]"
0,657,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8311876113,5311876113,5210053976,5267522732,14784460,"[14784367, 14784507, 14784507]"
0,658,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8311876113,5311876113,5210053976,5267522732,14784460,"[14784367, 14784507, 14784507]"
0,659,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8311876113,5311876113,5210053976,5267522732,14784460,"[14784367, 14784507, 14784507]"
0,660,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8369344869,5369344869,5267522732,5282307099,29012590,"[14784507, 14784507, 57468756]"
0,661,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8384129236,5384129236,5282307099,5297091606,29012543,"[14784507, 57468756, 14784367]"
0,662,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8398913743,5398913743,5297091606,5311876113,29012543,"[57468756, 14784367, 14784507]"
0,663,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8413698250,5413698250,5311876113,5369344869,14784460,"[14784367, 14784507, 14784507]"
0,664,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8413698250,5413698250,5311876113,5369344869,14784460,"[14784367, 14784507, 14784507]"
0,665,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8413698250,5413698250,5311876113,5369344869,14784460,"[14784367, 14784507, 14784507]"
0,666,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8413698250,5413698250,5311876113,5369344869,14784460,"[14784367, 14784507, 14784507]"
0,667,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8413698250,5413698250,5311876113,5369344869,14784460,"[14784367, 14784507, 14784507]"
0,668,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8471167006,5471167006,5369344869,5384129236,29012590,"[14784507, 14784507, 57468756]"
0,669,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8485951373,5485951373,5384129236,5398913743,29012543,"[14784507, 57468756, 14784367]"
0,670,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8500735880,5500735880,5398913743,5413698250,29012543,"[57468756, 14784367, 14784507]"
0,671,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8515520387,5515520387,5413698250,5471167006,14784460,"[14784367, 14784507, 14784507]"
0,672,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8515520387,5515520387,5413698250,5471167006,14784460,"[14784367, 14784507, 14784507]"
0,673,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8515520387,5515520387,5413698250,5471167006,14784460,"[14784367, 14784507, 14784507]"
0,674,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8515520387,5515520387,5413698250,5471167006,14784460,"[14784367, 14784507, 14784507]"
0,675,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8515520387,5515520387,5413698250,5471167006,14784460,"[14784367, 14784507, 14784507]"
0,676,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8572989143,5572989143,5471167006,5485951373,29012590,"[14784507, 14784507, 57468756]"
0,677,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8587773510,5587773510,5485951373,5500735880,29012543,"[14784507, 57468756, 14784367]"
0,678,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8602558017,5602558017,5500735880,5515520387,29012543,"[57468756, 14784367, 14784507]"
0,679,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8617342524,5617342524,5515520387,5572989143,14784460,"[14784367, 14784507, 14784507]"
0,680,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8617342524,5617342524,5515520387,5572989143,14784460,"[14784367, 14784507, 14784507]"
0,681,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8617342524,5617342524,5515520387,5572989143,14784460,"[14784367, 14784507, 14784507]"
0,682,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8617342524,5617342524,5515520387,5572989143,14784460,"[14784367, 14784507, 14784507]"
0,683,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8617342524,5617342524,5515520387,5572989143,14784460,"[14784367, 14784507, 14784507]"
0,684,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8674811280,5674811280,5572989143,5587773510,29012590,"[14784507, 14784507, 57468756]"
0,685,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8689595647,5689595647,5587773510,5602558017,29012543,"[14784507, 57468756, 14784367]"
0,686,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8704380154,5704380154,5602558017,5617342524,29012543,"[57468756, 14784367, 14784507]"
0,687,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8719164661,5719164661,5617342524,5674811280,14784460,"[14784367, 14784507, 14784507]"
0,688,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8719164661,5719164661,5617342524,5674811280,14784460,"[14784367, 14784507, 14784507]"
0,689,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8719164661,5719164661,5617342524,5674811280,14784460,"[14784367, 14784507, 14784507]"
0,690,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8719164661,5719164661,5617342524,5674811280,14784460,"[14784367, 14784507, 14784507]"
0,691,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8719164661,5719164661,5617342524,5674811280,14784460,"[14784367, 14784507, 14784507]"
0,692,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8776633417,5776633417,5674811280,5689595647,29012590,"[14784507, 14784507, 57468756]"
0,693,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8791417784,5791417784,5689595647,5704380154,29012543,"[14784507, 57468756, 14784367]"
0,694,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8806202291,5806202291,5704380154,5719164661,29012543,"[57468756, 14784367, 14784507]"
0,695,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8820986798,5820986798,5719164661,5776633417,14784460,"[14784367, 14784507, 14784507]"
0,696,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8820986798,5820986798,5719164661,5776633417,14784460,"[14784367, 14784507, 14784507]"
0,697,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8820986798,5820986798,5719164661,5776633417,14784460,"[14784367, 14784507, 14784507]"
0,698,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8820986798,5820986798,5719164661,5776633417,14784460,"[14784367, 14784507, 14784507]"
0,699,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8820986798,5820986798,5719164661,5776633417,14784460,"[14784367, 14784507, 14784507]"
0,700,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8878455554,5878455554,5776633417,5791417784,29012590,"[14784507, 14784507, 57468756]"
0,701,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8893239921,5893239921,5791417784,5806202291,29012543,"[14784507, 57468756, 14784367]"
0,702,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8908024428,5908024428,5806202291,5820986798,29012543,"[57468756, 14784367, 14784507]"
0,703,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8922808935,5922808935,5820986798,5878455554,14784460,"[14784367, 14784507, 14784507]"
0,704,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8922808935,5922808935,5820986798,5878455554,14784460,"[14784367, 14784507, 14784507]"
0,705,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8922808935,5922808935,5820986798,5878455554,14784460,"[14784367, 14784507, 14784507]"
0,706,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8922808935,5922808935,5820986798,5878455554,14784460,"[14784367, 14784507, 14784507]"
0,707,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8922808935,5922808935,5820986798,5878455554,14784460,"[14784367, 14784507, 14784507]"
0,708,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8980277691,5980277691,5878455554,5893239921,29012590,"[14784507, 14784507, 57468756]"
0,709,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,8995062058,5995062058,5893239921,5908024428,29012543,"[14784507, 57468756, 14784367]"
0,710,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9009846565,6009846565,5908024428,5922808935,29012543,"[57468756, 14784367, 14784507]"
0,711,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9024631072,6024631072,5922808935,5980277691,14784460,"[14784367, 14784507, 14784507]"
0,712,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9024631072,6024631072,5922808935,5980277691,14784460,"[14784367, 14784507, 14784507]"
0,713,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9024631072,6024631072,5922808935,5980277691,14784460,"[14784367, 14784507, 14784507]"
0,714,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9024631072,6024631072,5922808935,5980277691,14784460,"[14784367, 14784507, 14784507]"
0,715,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9024631072,6024631072,5922808935,5980277691,14784460,"[14784367, 14784507, 14784507]"
0,716,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9082099828,6082099828,5980277691,5995062058,29012590,"[14784507, 14784507, 57468756]"
0,717,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9096884195,6096884195,5995062058,6009846565,29012543,"[14784507, 57468756, 14784367]"
0,718,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9111668702,6111668702,6009846565,6024631072,29012543,"[57468756, 14784367, 14784507]"
0,719,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9126453209,6126453209,6024631072,6082099828,14784460,"[14784367, 14784507, 14784507]"
0,720,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9126453209,6126453209,6024631072,6082099828,14784460,"[14784367, 14784507, 14784507]"
0,721,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9126453209,6126453209,6024631072,6082099828,14784460,"[14784367, 14784507, 14784507]"
0,722,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9126453209,6126453209,6024631072,6082099828,14784460,"[14784367, 14784507, 14784507]"
0,723,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9126453209,6126453209,6024631072,6082099828,14784460,"[14784367, 14784507, 14784507]"
0,724,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9183921965,6183921965,6082099828,6096884195,29012590,"[14784507, 14784507, 57468756]"
0,725,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9198706332,6198706332,6096884195,6111668702,29012543,"[14784507, 57468756, 14784367]"
0,726,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9213490839,6213490839,6111668702,6126453209,29012543,"[57468756, 14784367, 14784507]"
0,727,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9228275346,6228275346,6126453209,6183921965,14784460,"[14784367, 14784507, 14784507]"
0,728,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9228275346,6228275346,6126453209,6183921965,14784460,"[14784367, 14784507, 14784507]"
0,729,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9228275346,6228275346,6126453209,6183921965,14784460,"[14784367, 14784507, 14784507]"
0,730,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9228275346,6228275346,6126453209,6183921965,14784460,"[14784367, 14784507, 14784507]"
0,731,meta-llama/Llama-3.1-8B-mini4L,2056,4,3000000000,9228275346,6228275346,6126453209,6183921965,14784460,"[14784367, 14784507, 14784507]"
